PLANE	630	0.00762	-0.00252	0.99997	2.13028	0.39589	-0.47992	2.12612	0.60965	0.02191	765	0.69531
PLANE	630	0.07409	-0.05033	0.99598	2.28042	0.01395	-0.51666	2.26247	0.69233	0.02229	1252	0.69162
BOX	630	tv	0.87844	-1.03147	-0.65173	2.34900	0.45629	0.40951	0.26600
BOX	630	person	0.85185	-0.19229	0.01080	1.71300	1.22860	1.27713	2.20600
BOX	630	teddy bear	0.76277	0.64413	0.20137	2.19800	0.27916	0.48102	0.22600
BOX	630	mouse	0.71570	-0.77674	-0.20496	1.97000	0.09567	0.04750	0.16200
BOX	630	tv	0.69816	-0.11741	-0.53849	2.19800	0.32432	0.50140	0.30600
BOX	630	keyboard	0.61437	-1.05760	-0.30649	2.11600	0.41498	0.12950	0.44200
BOX	630	keyboard	0.57655	-0.12267	-0.12538	1.92600	0.33095	0.10359	0.15200
BOX	630	person	0.52882	-1.18997	0.25113	2.17000	0.21481	0.78880	1.02000
BOX	630	mouse	0.52298	-0.60740	-0.26784	2.09000	0.08198	0.05814	0.15600
PLANE	635	-0.09312	0.91591	0.39044	1.36613	-0.04449	0.51720	2.27509	1.05589	0.01053	3124	0.82610
PLANE	635	0.15980	-0.24490	0.95629	2.49496	-0.76711	-0.79676	2.53314	0.34127	0.01766	761	0.73894
PLANE	635	0.53877	0.01277	0.84236	1.86833	-0.09533	-0.18010	2.28168	0.79669	0.02130	605	0.70130
PLANE	635	0.02082	-0.03401	0.99920	2.26162	0.40416	-0.41969	2.24071	0.51037	0.02198	838	0.69463
PLANE	635	0.06267	-0.00709	0.99801	2.36847	-0.18865	-0.54781	2.38115	0.66883	0.02204	797	0.69407
PLANE	635	-0.01077	-0.02400	0.99965	2.10982	0.42946	-0.36650	2.10638	0.69316	0.02434	875	0.67257
BOX	635	tv	0.89121	-0.92964	-0.68347	2.41500	0.45106	0.41205	0.24400
BOX	635	person	0.83584	-0.14345	0.00766	1.72200	1.19324	1.27106	2.27400
BOX	635	mouse	0.78716	-0.75195	-0.24717	2.12900	0.10339	0.04738	0.38200
BOX	635	keyboard	0.70231	-0.99573	-0.34469	2.18400	0.43239	0.13366	0.57800
BOX	635	tv	0.60721	-0.06199	-0.54665	2.19800	0.25453	0.47694	2.24400
BOX	635	teddy bear	0.55944	0.68456	0.22296	2.17000	0.33235	0.47489	0.25000
BOX	635	mouse	0.40073	-0.55816	-0.30399	2.21200	0.08263	0.04513	0.44400
PLANE	640	-0.09165	0.90316	0.41941	1.35304	-0.26999	0.50674	2.07583	0.77688	0.01053	3502	0.82605
PLANE	640	-0.00258	-0.01454	0.99989	2.09087	0.34915	-0.30632	2.08754	0.78614	0.02179	1043	0.69651
PLANE	640	0.56715	-0.07125	0.82053	1.92687	-0.24910	-0.54195	2.47346	0.63097	0.02183	743	0.69612
PLANE	640	0.00864	0.01284	0.99988	2.23532	0.37088	-0.28358	2.23603	0.66417	0.02360	676	0.67936
BOX	640	tv	0.90438	-0.76629	-0.79546	2.48500	0.41773	0.42400	0.18200
BOX	640	keyboard	0.81616	-0.88361	-0.46344	2.30100	0.43407	0.13656	0.64600
BOX	640	person	0.76942	-0.07695	-0.05443	1.82300	1.24961	1.35575	2.34800
BOX	640	mouse	0.66244	-0.64084	-0.34690	2.19800	0.09853	0.05299	0.27600
BOX	640	person	0.61155	-1.03736	-0.00039	2.10300	0.43993	0.97116	0.86600
BOX	640	keyboard	0.40809	0.01619	-0.21045	1.97000	0.26860	0.09499	0.38600
BOX	640	teddy bear	0.38439	0.76040	0.17228	2.11600	0.35174	0.47484	0.23800
BOX	640	tv	0.30741	0.04740	-0.63824	2.22600	0.22035	0.47889	2.42000
PLANE	645	-0.04201	0.92985	0.36554	1.34485	-0.52501	0.56599	2.17897	0.63554	0.01101	1912	0.81956
PLANE	645	0.65212	0.04655	0.75669	1.80467	0.03132	-0.37825	2.38124	0.69976	0.02088	745	0.70543
PLANE	645	-0.00016	-0.01193	0.99993	2.09272	0.32103	-0.13673	2.09129	0.84746	0.02204	1248	0.69409
PLANE	645	-0.04560	0.00494	0.99895	1.95551	0.13940	-0.02341	1.96405	0.89152	0.02382	865	0.67732
PLANE	645	0.60509	-0.05854	0.79400	1.84301	-0.12127	-0.38608	2.38512	0.87910	0.02400	530	0.67570
PLANE	645	0.73392	0.03367	0.67840	1.98246	0.53659	-0.38728	2.36098	0.92214	0.02406	441	0.67509
BOX	645	tv	0.88286	-0.69412	-0.66053	2.57900	0.41426	0.42569	0.27400
BOX	645	person	0.86114	-0.01226	0.03516	1.82300	1.23599	1.37266	2.37800
BOX	645	keyboard	0.58100	-0.81872	-0.31838	2.38100	0.42693	0.11923	0.60200
BOX	645	person	0.53901	-0.98020	0.24575	2.09000	0.53870	0.83724	0.72400
BOX	645	mouse	0.43880	-0.56295	-0.21171	2.25600	0.11377	0.04184	0.32200
BOX	645	teddy bear	0.43554	0.84042	0.26195	2.06500	0.36255	0.49021	0.25400
BOX	645	chair	0.34420	0.12533	0.30656	1.16900	0.46943	0.34255	0.58800
PLANE	650	-0.03795	0.93638	0.34892	1.32022	-0.61846	0.56286	2.20592	0.56875	0.01101	1781	0.81951
PLANE	650	0.57497	-0.03336	0.81749	1.88996	-0.30492	-0.55315	2.50378	0.80569	0.02090	565	0.70522
PLANE	650	0.66526	0.03298	0.74588	1.80007	0.09718	-0.35366	2.34229	0.74245	0.02257	917	0.68900
PLANE	650	-0.04346	0.00973	0.99901	1.95169	0.21693	-0.04892	1.96354	0.90203	0.02301	1140	0.68488
PLANE	650	0.00650	-0.01194	0.99991	2.09832	0.35404	-0.12638	2.09470	0.81756	0.02305	1279	0.68444
BOX	650	tv	0.90051	-0.64101	-0.61481	2.59800	0.40761	0.40473	0.27800
BOX	650	person	0.88020	0.00135	0.05320	1.80400	1.18941	1.36170	2.40000
BOX	650	keyboard	0.82332	-0.77403	-0.29381	2.41500	0.41047	0.12541	0.65200
BOX	650	tv	0.68061	0.50754	-0.39813	1.91500	0.20030	0.37291	1.79400
BOX	650	mouse	0.67525	-0.52428	-0.18619	2.22600	0.10810	0.05367	0.32200
BOX	650	person	0.56679	-0.99303	0.09756	2.15600	0.59195	1.11958	0.95800
BOX	650	teddy bear	0.31552	0.88169	0.27770	2.04000	0.30863	0.47671	0.19400
PLANE	655	-0.04385	0.93758	0.34500	1.32536	-0.77098	0.54034	2.27520	0.47596	0.01134	1215	0.81514
PLANE	655	0.57776	0.04940	0.81471	1.81561	-0.31457	-0.38858	2.47519	0.91704	0.02157	720	0.69858
PLANE	655	0.67907	-0.00395	0.73407	1.80072	0.04640	-0.37421	2.40814	0.77116	0.02247	969	0.68997
PLANE	655	0.01338	0.01207	0.99984	2.08941	0.35083	-0.12806	2.08660	0.80437	0.02257	1276	0.68903
PLANE	655	-0.01239	0.03733	0.99923	1.95308	0.13130	0.06260	1.95389	0.91239	0.02281	1570	0.68673
BOX	655	tv	0.91824	-0.58238	-0.62440	2.61800	0.41074	0.41756	0.32000
BOX	655	person	0.87082	0.01444	0.05670	1.75700	1.15186	1.34251	2.40400
BOX	655	person	0.84534	-1.02479	-0.16047	2.27100	0.66595	1.73105	1.95800
BOX	655	keyboard	0.82132	-0.72270	-0.29588	2.43200	0.39973	0.11727	0.63000
BOX	655	tv	0.67030	0.52774	-0.38701	1.90400	0.22404	0.39549	1.71000
BOX	655	mouse	0.53693	-0.47760	-0.18502	2.21200	0.10329	0.04513	0.35400
BOX	655	teddy bear	0.35358	0.88154	0.28037	2.00500	0.39321	0.43134	0.23600
PLANE	660	-0.05756	0.94201	0.33060	1.31424	-0.78245	0.54389	2.28935	0.45278	0.01111	1373	0.81823
PLANE	660	0.57150	0.09224	0.81540	1.80335	-0.25159	-0.52028	2.44680	0.84879	0.02142	707	0.70009
PLANE	660	0.74340	0.00358	0.66884	1.97397	0.52594	-0.28361	2.36830	1.06921	0.02156	511	0.69876
PLANE	660	-0.01120	0.03036	0.99948	1.95029	0.13554	0.01363	1.95242	0.91075	0.02246	1577	0.69002
PLANE	660	0.68681	-0.00887	0.72678	1.78701	0.03497	-0.41925	2.42064	0.73253	0.02260	1027	0.68868
PLANE	660	-0.00422	0.01724	0.99984	2.06914	0.24190	-0.21468	2.07419	0.80289	0.02277	877	0.68709
BOX	660	tv	0.91158	-0.55548	-0.59284	2.61800	0.40585	0.40299	0.36400
BOX	660	person	0.87130	0.01046	0.06995	1.64700	1.06129	1.23097	2.30400
BOX	660	person	0.78674	-1.01592	-0.16987	2.25600	0.66576	1.73217	1.95800
BOX	660	keyboard	0.69839	-0.69468	-0.27173	2.39800	0.39414	0.13787	0.74800
BOX	660	mouse	0.62654	-0.26088	-0.21240	2.28600	0.09393	0.05511	0.56200
BOX	660	bottle	0.57846	0.60281	-0.11908	1.88300	0.06682	0.19906	0.10400
BOX	660	mouse	0.52276	-0.48945	-0.17876	2.31700	0.11252	0.05157	0.30200
BOX	660	tv	0.46901	0.52241	-0.33934	1.90400	0.28450	0.42727	1.61000
BOX	660	chair	0.41553	0.25195	0.32689	1.14900	0.15237	0.29833	0.27800
BOX	660	teddy bear	0.33042	0.89098	0.36408	1.93600	0.40137	0.52421	0.26600
PLANE	665	-0.03534	0.93985	0.33974	1.29250	-0.69950	0.53193	2.26008	0.53327	0.01112	1689	0.81803
PLANE	665	0.60845	0.07191	0.79033	1.76862	-0.09873	-0.44495	2.35433	0.94571	0.02019	774	0.71233
PLANE	665	0.70828	-0.05909	0.70345	1.77187	0.12006	-0.46417	2.35895	0.73200	0.02183	901	0.69608
PLANE	665	-0.00685	0.01791	0.99982	2.06427	-0.11242	-0.10810	2.06582	0.84922	0.02190	914	0.69539
PLANE	665	-0.02170	-0.01462	0.99966	1.96097	-0.03302	-0.03531	1.96041	0.93361	0.02275	1831	0.68726
PLANE	665	0.77852	-0.05547	0.62517	1.92836	0.40351	-0.41749	2.54502	1.41769	0.02370	363	0.61570
BOX	665	tv	0.89896	-0.48847	-0.61472	2.63900	0.39432	0.41112	0.36800
BOX	665	person	0.85631	0.06456	0.04121	1.54300	0.91358	1.19045	2.09400
BOX	665	person	0.82863	-0.99063	-0.20543	2.25600	0.71632	1.61920	1.95800
BOX	665	keyboard	0.76324	-0.65731	-0.31148	2.50300	0.39738	0.11605	0.65000
BOX	665	tv	0.50967	0.53726	-0.35622	1.86300	0.30969	0.45262	1.60600
BOX	665	bottle	0.30629	0.63647	-0.14296	1.85300	0.07614	0.23369	0.12000
PLANE	670	-0.04778	0.92955	0.36558	1.32050	-0.66865	0.51682	2.21054	0.55435	0.01084	2307	0.82187
PLANE	670	0.62513	0.07541	0.77687	1.74886	-0.00484	-0.42537	2.29637	0.99512	0.02025	733	0.71174
PLANE	670	0.70376	-0.04265	0.70915	1.76917	0.28371	-0.47496	2.18466	0.71530	0.02109	710	0.70337
PLANE	670	0.68338	-0.00169	0.73006	1.90545	0.31130	-0.36484	2.31773	0.80691	0.02208	754	0.69368
PLANE	670	-0.00223	-0.02434	0.99970	1.97150	-0.03098	-0.22553	1.96653	0.91687	0.02241	1660	0.69054
PLANE	670	0.78334	-0.03196	0.62077	1.92114	0.63261	-0.34254	2.27885	0.95235	0.02111	378	0.66448
BOX	670	person	0.92532	0.03306	0.02982	1.62400	1.02524	1.28004	2.27800
BOX	670	tv	0.89501	-0.44995	-0.68842	2.65900	0.41221	0.41424	0.33000
BOX	670	person	0.75192	-0.98195	-0.22277	2.24100	0.71575	1.58765	1.70800
BOX	670	mouse	0.60605	-0.39596	-0.24355	2.24100	0.10464	0.04987	0.29800
BOX	670	keyboard	0.52626	-0.60617	-0.37146	2.48500	0.39452	0.13826	0.69200
BOX	670	tv	0.48565	0.54422	-0.37868	1.86300	0.35840	0.47681	1.61200
BOX	670	bottle	0.48213	0.65369	-0.15928	1.84300	0.09638	0.21192	0.12000
BOX	670	mouse	0.44689	-0.17858	-0.28893	2.27100	0.09332	0.04212	0.52400
PLANE	675	-0.05004	0.93036	0.36322	1.30438	-0.65720	0.50979	2.19482	0.57004	0.01035	2366	0.82854
PLANE	675	0.74178	-0.01542	0.67047	1.97484	0.69643	-0.29050	2.16829	0.76342	0.01978	448	0.71653
PLANE	675	0.69197	0.01633	0.72174	1.88588	0.37426	-0.35127	2.26208	0.80764	0.02191	761	0.69527
PLANE	675	0.01281	-0.02808	0.99952	1.97951	-0.02971	-0.25543	1.97366	0.92529	0.02219	1714	0.69259
PLANE	675	0.68358	0.00268	0.72987	1.78186	0.21638	-0.49367	2.24048	0.76956	0.02258	747	0.68892
BOX	675	person	0.90138	0.01166	0.02197	1.60100	0.99278	1.24707	2.25000
BOX	675	tv	0.87611	-0.42848	-0.69634	2.68000	0.39544	0.41254	0.38200
BOX	675	person	0.82314	-0.98010	-0.24518	2.25600	0.73739	1.56481	1.73400
BOX	675	chair	0.42630	0.52965	-0.38766	1.87300	0.39531	0.46547	0.49200
BOX	675	keyboard	0.33580	-0.66124	-0.41552	2.68000	0.42047	0.13917	0.77000
PLANE	680	-0.01154	0.94218	0.33492	1.31106	-0.81030	0.56000	2.31129	0.44161	0.01232	1255	0.80233
PLANE	680	0.66951	-0.02717	0.74231	1.93750	0.39067	-0.41810	2.24246	0.68838	0.01967	755	0.71763
PLANE	680	0.61757	0.10189	0.77988	1.72454	-0.04367	-0.46706	2.30688	0.95048	0.02166	885	0.69774
PLANE	680	0.78030	-0.00523	0.62539	1.89526	0.65984	-0.29889	2.20476	0.76690	0.02168	702	0.69753
PLANE	680	0.01540	-0.00343	0.99988	1.96005	0.02043	-0.04814	1.95981	0.94021	0.02232	2007	0.69137
PLANE	680	0.68433	-0.05047	0.72743	1.81722	0.10426	-0.37751	2.37388	0.86347	0.02267	817	0.68808
BOX	680	person	0.89011	-0.00242	0.04453	1.17700	0.64632	0.89497	2.10040
BOX	680	person	0.85273	-1.03257	-0.17017	2.31700	0.70540	1.71025	2.34600
BOX	680	tv	0.85074	-0.52609	-0.59942	2.68000	0.38043	0.42745	0.47400
BOX	680	bottle	0.70512	0.57553	-0.11955	1.86300	0.08003	0.22804	0.10000
BOX	680	keyboard	0.47247	-0.68471	-0.27269	2.46700	0.37323	0.12811	0.73800
BOX	680	tv	0.43280	0.44417	-0.34288	1.90400	0.39830	0.47671	0.41600
BOX	680	chair	0.35338	0.14175	0.31930	1.12600	0.17876	0.29862	0.25200
BOX	680	book	0.30142	-0.11877	-0.13527	2.07800	0.29109	0.13489	0.15200
PLANE	685	0.01238	0.94239	0.33430	1.28266	-0.80033	0.56232	2.28131	0.44044	0.01484	1195	0.77113
PLANE	685	0.67970	-0.03772	0.73252	1.91545	0.50790	-0.42588	2.12168	0.57326	0.02110	682	0.70321
PLANE	685	0.76131	-0.01807	0.64814	1.91592	0.73404	-0.31284	2.08510	0.57938	0.02134	735	0.70084
PLANE	685	0.62912	0.08089	0.77309	1.71465	-0.07631	-0.40966	2.32289	0.96924	0.02246	942	0.69004
PLANE	685	0.01286	0.00485	0.99991	1.96349	0.05987	-0.04529	1.96312	0.92368	0.02260	1962	0.68873
PLANE	685	0.68083	-0.03903	0.73140	1.81145	0.11477	-0.37606	2.34978	0.85079	0.02313	803	0.68373
BOX	685	person	0.89466	-0.05091	0.04563	1.20600	0.70053	0.91255	2.24400
BOX	685	tv	0.89129	-0.55291	-0.59410	2.70100	0.38845	0.41076	0.52200
BOX	685	person	0.87621	-1.04623	-0.15836	2.33300	0.69720	1.68744	6.00000
BOX	685	keyboard	0.78584	-0.76886	-0.30866	2.68000	0.41547	0.13420	0.81800
BOX	685	bottle	0.73647	0.55465	-0.11782	1.86300	0.08003	0.21767	0.08000
BOX	685	mouse	0.63237	-0.52389	-0.18027	2.36500	0.11927	0.05702	0.31400
BOX	685	tv	0.61976	0.39794	-0.33052	1.90400	0.44097	0.49436	1.71200
BOX	685	mouse	0.45845	-0.28436	-0.21452	2.28600	0.08966	0.05088	0.64600
BOX	685	teddy bear	0.43559	0.84100	0.37828	1.87300	0.39531	0.56621	0.24800
BOX	685	book	0.36286	-0.14678	-0.14768	2.09000	0.29277	0.11241	0.12600
BOX	685	chair	0.32046	0.12007	0.32038	1.12980	0.18148	0.30801	0.26800
BOX	685	chair	0.30232	-0.00326	0.30606	1.09000	0.41735	0.30323	0.47400
PLANE	690	-0.02927	0.94992	0.31113	1.31812	-0.81699	0.57849	2.39347	0.48438	0.01164	1161	0.81113
PLANE	690	0.75713	-0.00374	0.65325	1.92141	0.76212	-0.23793	2.05661	0.54047	0.02161	748	0.69819
PLANE	690	0.63825	0.03398	0.76908	1.74408	-0.07250	-0.51771	2.35080	0.88047	0.02226	924	0.69190
PLANE	690	0.70671	-0.02665	0.70700	1.87291	0.42939	-0.50430	2.20086	0.60902	0.02238	608	0.69079
PLANE	690	0.01177	0.00352	0.99992	1.95763	0.04785	-0.03339	1.95733	0.93270	0.02258	1937	0.68887
PLANE	690	0.67588	-0.03062	0.73638	1.81352	0.11782	-0.32364	2.34116	0.87063	0.02272	860	0.68758
BOX	690	person	0.92461	-0.04941	0.06083	1.19700	0.71096	0.87910	2.32000
BOX	690	tv	0.91400	-0.55112	-0.53232	2.68000	0.38043	0.41254	0.42800
BOX	690	person	0.81720	-1.04122	-0.09926	2.31700	0.68809	1.71455	2.44400
BOX	690	bottle	0.72559	0.55465	-0.07636	1.86300	0.08003	0.22458	0.10200
BOX	690	keyboard	0.65961	-0.71808	-0.22560	2.50300	0.38803	0.12069	0.67000
BOX	690	mouse	0.64041	-0.49642	-0.11263	2.24100	0.11301	0.05403	0.36600
BOX	690	tv	0.58178	0.39794	-0.29344	1.90400	0.43386	0.47671	1.71000
BOX	690	person	0.38172	1.04771	-0.39846	1.88300	0.14771	0.24096	0.06200
PLANE	695	-0.02223	0.95362	0.30018	1.31421	-0.82194	0.59227	2.43565	0.47326	0.01176	1068	0.80957
PLANE	695	0.00566	-0.00202	0.99998	1.95208	0.01670	-0.00113	1.95202	0.93429	0.02150	1892	0.69927
PLANE	695	0.76057	-0.01499	0.64909	1.92743	0.70168	-0.29540	2.14044	0.59343	0.02179	690	0.69652
PLANE	695	0.68569	-0.04191	0.72669	1.80417	0.08371	-0.27959	2.38763	0.87502	0.02208	842	0.69368
PLANE	695	0.72551	-0.01784	0.68798	1.84426	0.36779	-0.53407	2.27899	0.70633	0.02217	560	0.69282
PLANE	695	0.62451	0.05927	0.77876	1.75666	-0.08903	-0.51337	2.36617	0.86476	0.02338	901	0.68141
BOX	695	person	0.92545	-0.03798	0.07255	1.18900	0.72397	0.84897	2.28440
BOX	695	tv	0.88395	-0.56363	-0.48759	2.68000	0.39544	0.40260	0.62000
BOX	695	person	0.81138	-1.02516	-0.05342	2.28600	0.68315	1.65345	2.16000
BOX	695	tv	0.76343	0.41750	-0.27225	1.90400	0.39474	0.46964	0.39800
BOX	695	bottle	0.76206	0.56161	-0.06254	1.86300	0.08003	0.21076	0.12200
BOX	695	keyboard	0.70765	-0.71467	-0.17661	2.46700	0.37784	0.12811	0.72600
BOX	695	mouse	0.63199	-0.50270	-0.07938	2.24100	0.10883	0.05403	0.29800
BOX	695	book	0.34853	-0.14092	-0.07403	2.09000	0.31229	0.12016	0.15200
BOX	695	mouse	0.34240	-0.28863	-0.12973	2.28600	0.08966	0.05088	0.35800
PLANE	700	0.00054	0.96331	0.26839	1.29593	-0.82595	0.67782	2.39740	0.42282	0.01154	902	0.81243
PLANE	700	0.61826	0.00013	0.78598	1.79534	-0.14339	-0.35248	2.39707	0.93154	0.02116	962	0.70260
PLANE	700	0.71841	-0.03770	0.69460	1.86672	0.47120	-0.43231	2.17666	0.57144	0.02126	515	0.70168
PLANE	700	0.66552	-0.03423	0.74559	1.83822	0.05571	-0.19574	2.40674	0.86438	0.02147	854	0.69956
PLANE	700	0.76292	-0.02122	0.64614	1.92435	0.51495	-0.28233	2.36092	1.01307	0.02175	724	0.69688
PLANE	700	-0.01452	-0.00119	0.99989	1.93923	0.17470	-0.03790	1.94193	0.86871	0.02230	1514	0.69157
BOX	700	person	0.90652	-0.03328	0.11651	1.53600	0.96108	1.05116	2.30800
BOX	700	tv	0.90471	-0.60143	-0.38268	2.65900	0.38738	0.39451	0.33000
BOX	700	bottle	0.79582	0.55860	-0.01924	1.85300	0.07268	0.21307	0.06000
BOX	700	keyboard	0.78055	-0.72827	-0.07383	2.39800	0.38071	0.11563	0.34600
BOX	700	person	0.77309	-1.02434	0.07489	2.25600	0.64891	1.68614	2.11800
BOX	700	mouse	0.69712	-0.49873	0.01153	2.14300	0.10007	0.05167	0.22400
BOX	700	chair	0.64491	0.18115	0.34511	1.06700	0.16342	0.21372	0.15400
BOX	700	tv	0.64232	0.41177	-0.22340	1.89400	0.37144	0.45664	1.71600
BOX	700	mouse	0.43425	-0.29959	-0.04226	2.25600	0.09270	0.05439	0.12000
BOX	700	chair	0.30067	0.88692	0.31392	1.90400	0.49431	0.97107	0.40200
PLANE	705	-0.00957	0.04672	0.99886	1.85306	-0.23285	0.25645	1.84094	0.79575	0.01987	751	0.71558
PLANE	705	0.03803	0.01530	0.99916	2.10366	0.07306	-0.00003	2.10265	0.88942	0.02182	790	0.69619
PLANE	705	0.73899	0.00597	0.67369	1.95198	0.65199	-0.19541	2.18399	0.69066	0.02185	1099	0.69594
PLANE	705	0.61033	-0.09499	0.78643	1.82780	-0.19003	-0.19201	2.44846	0.93343	0.02243	828	0.69035
PLANE	705	0.63904	0.02298	0.76883	1.84174	-0.08421	-0.31083	2.47478	0.58901	0.02251	644	0.68958
PLANE	705	-0.01483	0.01021	0.99984	1.95821	0.41440	0.06683	1.96400	0.68382	0.02261	820	0.68865
BOX	705	tv	0.88766	-0.72310	-0.28158	2.65900	0.40228	0.39944	0.65800
BOX	705	keyboard	0.84902	-0.82426	0.02807	2.36500	0.41081	0.11404	0.37200
BOX	705	person	0.83513	-0.05362	0.13770	1.50300	0.93762	0.97561	2.51600
BOX	705	mouse	0.65906	-0.59012	0.10222	2.17000	0.10943	0.05634	0.27600
BOX	705	mouse	0.55888	-0.37638	0.04677	2.21200	0.09089	0.05743	0.39400
BOX	705	bottle	0.53175	0.49898	0.04803	1.86300	0.07307	0.23840	1.49800
BOX	705	tv	0.41214	0.35284	-0.16274	1.86300	0.31665	0.43189	1.82200
BOX	705	book	0.38249	-0.22007	0.09177	2.02800	0.29545	0.12788	0.12000
BOX	705	person	0.33996	-1.02036	0.51093	2.12900	0.50501	0.75810	0.74600
BOX	705	teddy bear	0.33574	0.83002	0.45693	1.90400	0.34495	0.43786	0.21200
PLANE	710	0.51265	0.01585	0.85845	2.03724	0.11393	-0.19070	2.30864	0.66022	0.02104	922	0.70381
PLANE	710	-0.01899	0.00951	0.99977	1.93825	0.39369	0.16345	1.94461	0.68571	0.02160	837	0.69837
PLANE	710	0.00778	0.04627	0.99890	2.08268	0.24168	0.02095	2.08213	0.77654	0.02223	791	0.69227
PLANE	710	0.73341	-0.00509	0.67977	1.95301	0.63158	-0.13096	2.19064	0.59230	0.02291	1016	0.68578
PLANE	710	0.59544	-0.00555	0.80338	1.80920	-0.25621	-0.09321	2.44123	0.72205	0.02319	878	0.68319
BOX	710	tv	0.90039	-0.82528	-0.14766	2.56000	0.40643	0.38457	0.48200
BOX	710	person	0.84471	-0.02273	0.16900	1.41500	0.82194	0.84501	2.03600
BOX	710	keyboard	0.79665	-0.90425	0.14811	2.25600	0.40873	0.11715	0.33800
BOX	710	mouse	0.68064	-0.64241	0.20392	2.04000	0.10288	0.05675	0.25400
BOX	710	bottle	0.52519	0.43747	0.09416	1.85300	0.06576	0.17870	0.14200
BOX	710	teddy bear	0.44140	0.77222	0.53593	1.91500	0.35768	0.47236	0.17200
BOX	710	book	0.33811	-0.29082	0.18149	1.98100	0.29230	0.11757	0.16200
BOX	710	mouse	0.32265	-0.45343	0.14755	2.15600	0.09262	0.05198	0.34800
PLANE	715	0.20149	-0.03926	0.97870	2.24922	0.13688	-0.14605	2.26412	0.59529	0.02094	935	0.70478
PLANE	715	0.53318	-0.02164	0.84572	1.92277	-0.36288	-0.07709	2.50032	0.58549	0.02122	914	0.70207
PLANE	715	0.00505	0.03006	0.99954	1.96233	0.43688	0.11901	1.95746	0.73070	0.02206	1119	0.69384
PLANE	715	0.06695	0.01203	0.99768	2.12960	0.54296	-0.05893	2.09882	0.48309	0.02233	997	0.69132
BOX	715	person	0.90898	0.03083	0.17466	1.38700	0.80308	0.81028	2.26800
BOX	715	tv	0.89283	-0.82525	-0.10569	2.46700	0.39627	0.36145	0.21800
BOX	715	mouse	0.75906	-0.64812	0.24932	2.04000	0.10669	0.05675	0.32400
BOX	715	keyboard	0.69802	-0.91917	0.19492	2.24100	0.42275	0.11222	0.63000
BOX	715	mouse	0.42652	-0.46070	0.18839	2.14300	0.08806	0.05564	0.55600
BOX	715	tv	0.42016	0.30249	-0.08454	1.85300	0.25957	0.37802	1.86200
BOX	715	person	0.40966	-0.95490	0.53687	2.17000	0.68496	0.74855	1.30200
BOX	715	teddy bear	0.38640	0.80004	0.54615	1.92600	0.34894	0.46078	0.15200
BOX	715	book	0.31667	-0.28342	0.19803	1.98100	0.29230	0.12124	0.30400
BOX	715	bottle	0.30697	0.45268	0.08823	1.87300	0.06647	0.13200	0.75800
PLANE	720	0.10220	-0.01088	0.99470	2.14956	0.62198	-0.08476	2.09617	0.41521	0.02123	1013	0.70191
PLANE	720	0.51588	-0.02142	0.85640	1.95191	-0.30465	-0.08268	2.46066	0.58692	0.02135	991	0.70075
PLANE	720	0.72914	0.01603	0.68418	1.96157	0.71598	0.01845	2.10357	0.56467	0.02139	738	0.70038
PLANE	720	0.07692	0.01328	0.99695	2.50527	-0.63998	-0.14296	2.56422	0.46855	0.02143	504	0.69997
PLANE	720	0.13695	0.03157	0.99007	2.22186	0.09719	-0.13958	2.23514	0.60758	0.02152	662	0.69914
PLANE	720	-0.01981	0.02320	0.99953	1.95616	0.27177	0.19650	1.95790	0.80555	0.02235	787	0.69106
BOX	720	person	0.90149	0.04746	0.18287	1.38100	0.79703	0.79397	2.31000
BOX	720	tv	0.88946	-0.84599	-0.07595	2.46700	0.41931	0.37517	0.18000
BOX	720	keyboard	0.77422	-0.91211	0.21629	2.18400	0.42832	0.11341	0.40800
BOX	720	mouse	0.74933	-0.63863	0.26416	1.98100	0.09990	0.05511	0.23600
BOX	720	teddy bear	0.60360	0.78026	0.57651	1.92600	0.35973	0.48579	0.15200
BOX	720	mouse	0.54246	-0.45799	0.20827	2.10300	0.08249	0.05460	0.10200
BOX	720	keyboard	0.46439	-0.01746	0.27502	1.83300	0.30128	0.09179	0.19600
BOX	720	book	0.30733	-0.27735	0.23182	1.92600	0.28778	0.13216	0.17800
PLANE	725	0.25106	-0.11063	0.96163	2.32512	-0.70598	-0.22777	2.57601	0.41250	0.01680	1633	0.74855
PLANE	725	0.08747	-0.01330	0.99608	2.15232	0.65837	-0.05802	2.10220	0.38548	0.02114	981	0.70283
PLANE	725	0.17013	-0.02477	0.98511	2.24807	0.13228	-0.12188	2.25614	0.58380	0.02133	1051	0.70095
PLANE	725	-0.02446	0.06263	0.99774	1.94961	0.33918	0.21251	1.94901	0.81492	0.02289	1009	0.68601
BOX	725	person	0.92130	0.06142	0.19497	1.37600	0.80185	0.76558	2.38400
BOX	725	tv	0.88894	-0.86578	-0.04555	2.43200	0.41336	0.37436	0.28200
BOX	725	keyboard	0.88025	-0.93263	0.24751	2.15600	0.43088	0.11596	0.62400
BOX	725	keyboard	0.81759	-0.01566	0.30733	1.82300	0.31666	0.09805	0.21400
BOX	725	mouse	0.78601	-0.64767	0.28851	1.94700	0.10182	0.05416	0.37600
BOX	725	teddy bear	0.69602	0.79516	0.59566	1.93600	0.32544	0.45599	0.13018
BOX	725	mouse	0.56374	-0.47371	0.24337	2.10300	0.09034	0.05460	0.52800
